2018-11-22 12:55:33.054543,10.138.57.2,0.033039
2018-11-22 12:55:33.115418,10.139.17.4,0.053178
2018-11-22 12:55:33.536890,10.138.85.130,0.414173
2018-11-22 12:55:33.576918,10.138.120.66,0.03254
2018-11-22 12:55:34.067057,10.140.93.35,0.482347
2018-11-22 12:55:36.929763,10.228.193.210,0.15
2018-11-22 12:57:47.242575,10.228.204.9,0.15
2018-11-22 12:57:32.441952,10.139.39.98,0.15
2018-11-22 12:57:32.628314,10.139.37.194,0.179126
2018-11-22 12:57:32.809425,10.228.192.210,0.172948
2018-11-22 12:57:32.866415,10.139.7.4,0.15
2018-11-22 12:57:32.937745,10.139.40.85,0.064666
2018-11-22 12:57:32.975976,10.139.40.122,0.031063
2018-11-22 12:57:33.016233,10.138.25.67,0.033065
2018-11-22 12:57:33.056839,10.138.57.2,0.033229
2018-11-22 12:57:33.155981,10.139.17.4,0.092
2018-11-22 12:57:33.569967,10.138.85.130,0.407036
2018-11-22 12:57:33.608039,10.138.120.66,0.030824
2018-11-22 12:57:34.070713,10.140.93.35,0.455038
2018-11-22 12:57:35.859735,10.228.193.210,0.15
2018-11-22 12:59:46.026638,10.228.204.9,0.15
2018-11-22 12:59:32.441705,10.139.39.98,0.15
2018-11-22 12:59:32.630849,10.139.37.194,0.182459
2018-11-22 12:59:32.803067,10.228.192.210,0.16449
2018-11-22 12:59:32.861903,10.139.7.4,0.15
2018-11-22 12:59:32.887271,10.139.40.85,0.018618
2018-11-22 12:59:32.922666,10.139.40.122,0.028036
2018-11-22 12:59:32.965973,10.138.25.67,0.035807
2018-11-22 12:59:33.007414,10.138.57.2,0.033471
2018-11-22 12:59:33.117743,10.139.17.4,0.102689
2018-11-22 12:59:33.358631,10.138.85.130,0.232687
2018-11-22 12:59:33.396694,10.138.120.66,0.031
2018-11-22 12:59:33.858611,10.140.93.35,0.454098
2018-11-22 12:59:34.381354,10.228.193.210,0.15
2018-11-22 13:01:44.810552,10.228.204.9,0.15
2018-11-22 13:01:32.442132,10.139.39.98,0.15
2018-11-22 13:01:32.623448,10.139.37.194,0.174537
2018-11-22 13:01:32.798863,10.228.192.210,0.167776
2018-11-22 13:01:32.851244,10.139.7.4,0.15
2018-11-22 13:01:32.876222,10.139.40.85,0.018164
2018-11-22 13:01:32.912458,10.139.40.122,0.029191
2018-11-22 13:01:32.954955,10.138.25.67,0.035568
2018-11-22 13:01:32.998203,10.138.57.2,0.035834
2018-11-22 13:01:33.063387,10.139.17.4,0.05808
2018-11-22 13:01:33.360678,10.138.85.130,0.290369
2018-11-22 13:01:33.398179,10.138.120.66,0.030384
2018-11-22 13:01:33.860518,10.140.93.35,0.454508
2018-11-22 13:01:36.619025,10.228.193.210,0.15
2018-11-22 13:03:47.690601,10.228.204.9,0.15
2018-11-22 13:03:32.444942,10.139.39.98,0.15
2018-11-22 13:03:32.627275,10.139.37.194,0.175538
2018-11-22 13:03:32.808179,10.228.192.210,0.17229
2018-11-22 13:03:32.856703,10.139.7.4,0.15
2018-11-22 13:03:32.882148,10.139.40.85,0.018873
2018-11-22 13:03:32.915971,10.139.40.122,0.026787
2018-11-22 13:03:32.956713,10.138.25.67,0.03336
2018-11-22 13:03:33.002102,10.138.57.2,0.038273
2018-11-22 13:03:33.081423,10.139.17.4,0.0718
2018-11-22 13:03:33.387467,10.138.85.130,0.298848
2018-11-22 13:03:33.425664,10.138.120.66,0.030645
2018-11-22 13:03:33.889256,10.140.93.35,0.455492
2018-11-22 13:03:35.599612,10.228.193.210,0.15
2018-11-22 13:05:46.474573,10.228.204.9,0.15
2018-11-22 13:05:32.446764,10.139.39.98,0.15
2018-11-22 13:05:32.635910,10.139.37.194,0.182115
2018-11-22 13:05:32.815125,10.228.192.210,0.171618
2018-11-22 13:05:32.876231,10.139.7.4,0.15
2018-11-22 13:05:32.901187,10.139.40.85,0.018253
2018-11-22 13:05:32.935336,10.139.40.122,0.027083
2018-11-22 13:05:32.976311,10.138.25.67,0.033722
2018-11-22 13:05:33.021211,10.138.57.2,0.037104
2018-11-22 13:05:33.086158,10.139.17.4,0.057418
2018-11-22 13:05:33.285992,10.138.85.130,0.192142
2018-11-22 13:05:33.327468,10.138.120.66,0.034306
2018-11-22 13:05:33.788697,10.140.93.35,0.453598
2018-11-22 13:05:35.059434,10.228.193.210,0.15
2018-11-22 13:07:45.258585,10.228.204.9,0.15
2018-11-22 13:07:32.447589,10.139.39.98,0.15
2018-11-22 13:07:32.635877,10.139.37.194,0.180631
2018-11-22 13:07:32.809964,10.228.192.210,0.166106
2018-11-22 13:07:32.882126,10.139.7.4,0.15
2018-11-22 13:07:32.907029,10.139.40.85,0.018186
2018-11-22 13:07:32.943236,10.139.40.122,0.028777
2018-11-22 13:07:32.984662,10.138.25.67,0.034244
2018-11-22 13:07:33.026215,10.138.57.2,0.034291
2018-11-22 13:07:33.089634,10.139.17.4,0.055744
2018-11-22 13:07:33.338546,10.138.85.130,0.241872
2018-11-22 13:07:33.378410,10.138.120.66,0.032698
2018-11-22 13:07:33.842198,10.140.93.35,0.455973
2018-11-22 13:07:36.589257,10.228.193.210,0.15
2018-11-22 13:09:46.090574,10.228.204.9,0.15
2018-11-22 13:09:32.448545,10.139.39.98,0.15
2018-11-22 13:09:32.635565,10.139.37.194,0.180134
2018-11-22 13:09:32.808105,10.228.192.210,0.164595
2018-11-22 13:09:32.860587,10.139.7.4,0.15
2018-11-22 13:09:32.885281,10.139.40.85,0.018038
2018-11-22 13:09:32.916306,10.139.40.122,0.023931
2018-11-22 13:09:32.957924,10.138.25.67,0.034298
2018-11-22 13:09:32.998322,10.138.57.2,0.033027
2018-11-22 13:09:33.071779,10.139.17.4,0.065953
2018-11-22 13:09:33.301726,10.138.85.130,0.222365
2018-11-22 13:09:33.343002,10.138.120.66,0.034381
2018-11-22 13:09:33.803674,10.140.93.35,0.452651
2018-11-22 13:09:34.570092,10.228.193.210,0.15
2018-11-22 13:11:44.874596,10.228.204.9,0.15
2018-11-22 13:11:32.449252,10.139.39.98,0.15
2018-11-22 13:11:32.636906,10.139.37.194,0.180574
2018-11-22 13:11:32.807851,10.228.192.210,0.163081
2018-11-22 13:11:32.867300,10.139.7.4,0.15
2018-11-22 13:11:32.892401,10.139.40.85,0.018383
2018-11-22 13:11:32.926333,10.139.40.122,0.02692
2018-11-22 13:11:32.964339,10.138.25.67,0.030876
2018-11-22 13:11:33.005520,10.138.57.2,0.033907
2018-11-22 13:11:33.181877,10.139.17.4,0.16851
2018-11-22 13:11:33.417278,10.138.85.130,0.227512
2018-11-22 13:11:33.459083,10.138.120.66,0.034362
2018-11-22 13:11:33.933871,10.140.93.35,0.467222
2018-11-22 13:11:36.240880,10.228.193.210,0.15
2018-11-22 13:13:45.706653,10.228.204.9,0.15
2018-11-22 13:13:32.451338,10.139.39.98,0.15
2018-11-22 13:13:32.636562,10.139.37.194,0.178183
2018-11-22 13:13:32.811130,10.228.192.210,0.166608
2018-11-22 13:13:32.875910,10.139.7.4,0.15
2018-11-22 13:13:32.901079,10.139.40.85,0.018378
2018-11-22 13:13:32.934933,10.139.40.122,0.026856
2018-11-22 13:13:32.978044,10.138.25.67,0.035824
2018-11-22 13:13:33.019511,10.138.57.2,0.034264
2018-11-22 13:13:33.081722,10.139.17.4,0.054831
2018-11-22 13:13:33.338520,10.138.85.130,0.249562
2018-11-22 13:13:33.379830,10.138.120.66,0.034113
2018-11-22 13:13:33.849027,10.140.93.35,0.46115
2018-11-22 13:13:34.511883,10.228.193.210,0.15
2018-11-22 13:15:44.490596,10.228.204.9,0.15
2018-11-22 13:15:32.452144,10.139.39.98,0.15
2018-11-22 13:15:32.637566,10.139.37.194,0.178366
2018-11-22 13:15:32.810947,10.228.192.210,0.165249
2018-11-22 13:15:32.873669,10.139.7.4,0.15
2018-11-22 13:15:32.897886,10.139.40.85,0.017494
2018-11-22 13:15:32.929887,10.139.40.122,0.024866
2018-11-22 13:15:32.968656,10.138.25.67,0.031402
2018-11-22 13:15:33.008063,10.138.57.2,0.031852
2018-11-22 13:15:33.671503,10.139.17.4,0.65575
2018-11-22 13:15:33.986871,10.138.85.130,0.307922
2018-11-22 13:15:34.024504,10.138.120.66,0.030596
2018-11-22 13:15:34.488025,10.140.93.35,0.455654
2018-11-22 13:15:36.661765,10.228.193.210,0.15
2018-11-22 13:17:47.370595,10.228.204.9,0.15
2018-11-22 13:17:32.453967,10.139.39.98,0.15
2018-11-22 13:17:32.641671,10.139.37.194,0.180309
2018-11-22 13:17:32.810660,10.228.192.210,0.161616
2018-11-22 13:17:32.868317,10.139.7.4,0.15
2018-11-22 13:17:32.893010,10.139.40.85,0.017883
2018-11-22 13:17:32.925415,10.139.40.122,0.025355
2018-11-22 13:17:32.963043,10.138.25.67,0.030153
2018-11-22 13:17:33.003032,10.138.57.2,0.032403
2018-11-22 13:17:33.075247,10.139.17.4,0.064623
2018-11-22 13:17:33.301530,10.138.85.130,0.218961
2018-11-22 13:17:33.339944,10.138.120.66,0.031233
2018-11-22 13:17:33.805029,10.140.93.35,0.457122
2018-11-22 13:17:36.760892,10.228.193.210,0.15
2018-11-22 13:19:46.154641,10.228.204.9,0.15
2018-11-22 13:19:32.454986,10.139.39.98,0.15
2018-11-22 13:19:32.638879,10.139.37.194,0.176451
2018-11-22 13:19:32.815571,10.228.192.210,0.16878
2018-11-22 13:19:32.879094,10.139.7.4,0.15
2018-11-22 13:19:32.903864,10.139.40.85,0.018093
2018-11-22 13:19:32.936561,10.139.40.122,0.025552
2018-11-22 13:19:32.976391,10.138.25.67,0.032766
2018-11-22 13:19:33.016575,10.138.57.2,0.032914
2018-11-22 13:19:33.081893,10.139.17.4,0.058076
2018-11-22 13:19:33.293145,10.138.85.130,0.204094
2018-11-22 13:19:33.334774,10.138.120.66,0.033357
2018-11-22 13:19:33.801015,10.140.93.35,0.456876
2018-11-22 13:19:36.832736,10.228.193.210,0.15
2018-11-22 13:21:46.986627,10.228.204.9,0.15
2018-11-22 13:21:32.456004,10.139.39.98,0.15
2018-11-22 13:21:32.638722,10.139.37.194,0.175424
2018-11-22 13:21:32.812729,10.228.192.210,0.166302
2018-11-22 13:21:32.899200,10.139.7.4,0.15
2018-11-22 13:21:32.924176,10.139.40.85,0.018339
2018-11-22 13:21:32.958193,10.139.40.122,0.026913
2018-11-22 13:21:33.000160,10.138.25.67,0.034522
2018-11-22 13:21:33.042150,10.138.57.2,0.034258
2018-11-22 13:21:33.124506,10.139.17.4,0.074407
2018-11-22 13:21:33.450391,10.138.85.130,0.318314
2018-11-22 13:21:33.491899,10.138.120.66,0.033377
2018-11-22 13:21:33.963813,10.140.93.35,0.463736
2018-11-22 13:21:36.982918,10.228.193.210,0.15
2018-11-22 13:23:47.818638,10.228.204.9,0.15
2018-11-22 13:23:32.460602,10.139.39.98,0.15
2018-11-22 13:23:32.642294,10.139.37.194,0.17473
2018-11-22 13:23:32.819766,10.228.192.210,0.169498
2018-11-22 13:23:32.897301,10.139.7.4,0.15
2018-11-22 13:23:32.921736,10.139.40.85,0.017652
2018-11-22 13:23:32.954460,10.139.40.122,0.025382
2018-11-22 13:23:32.992761,10.138.25.67,0.031094
2018-11-22 13:23:33.030434,10.138.57.2,0.030426
2018-11-22 13:23:33.097440,10.139.17.4,0.059455
2018-11-22 13:23:33.335525,10.138.85.130,0.230879
2018-11-22 13:23:33.373672,10.138.120.66,0.030842
2018-11-22 13:23:33.835552,10.140.93.35,0.453902
2018-11-22 13:23:36.732906,10.228.193.210,0.15
2018-11-22 13:25:46.602595,10.228.204.9,0.15
2018-11-22 13:25:32.458885,10.139.39.98,0.15
2018-11-22 13:25:32.640986,10.139.37.194,0.175035
2018-11-22 13:25:32.812790,10.228.192.210,0.164029
2018-11-22 13:25:32.889715,10.139.7.4,0.15
2018-11-22 13:25:32.914502,10.139.40.85,0.017608
2018-11-22 13:25:32.948452,10.139.40.122,0.026856
2018-11-22 13:25:32.987979,10.138.25.67,0.032272
2018-11-22 13:25:33.029079,10.138.57.2,0.033492
2018-11-22 13:25:33.096513,10.139.17.4,0.059848
2018-11-22 13:25:33.389983,10.138.85.130,0.285722
2018-11-22 13:25:33.430201,10.138.120.66,0.033077
2018-11-22 13:25:33.897639,10.140.93.35,0.459387
2018-11-22 13:25:36.921980,10.228.193.210,0.15
2018-11-22 13:27:47.434638,10.228.204.9,0.15
2018-11-22 13:27:32.460032,10.139.39.98,0.15
2018-11-22 13:27:32.646080,10.139.37.194,0.178745
2018-11-22 13:27:32.818840,10.228.192.210,0.164942
2018-11-22 13:27:32.874166,10.139.7.4,0.15
2018-11-22 13:27:32.898532,10.139.40.85,0.017567
2018-11-22 13:27:32.932405,10.139.40.122,0.02636
2018-11-22 13:27:32.973229,10.138.25.67,0.033322
2018-11-22 13:27:33.014277,10.138.57.2,0.033914
2018-11-22 13:27:33.086466,10.139.17.4,0.064756
2018-11-22 13:27:33.308131,10.138.85.130,0.214222
2018-11-22 13:27:33.346571,10.138.120.66,0.030854
2018-11-22 13:27:33.810258,10.140.93.35,0.45466
2018-11-22 13:27:36.382615,10.228.193.210,0.15
2018-11-22 13:29:46.218609,10.228.204.9,0.15
2018-11-22 13:29:32.462346,10.139.39.98,0.15
2018-11-22 13:29:32.645188,10.139.37.194,0.176001
2018-11-22 13:29:32.819930,10.228.192.210,0.166527
2018-11-22 13:29:32.895936,10.139.7.4,0.15
2018-11-22 13:29:32.920949,10.139.40.85,0.018367
2018-11-22 13:29:32.954440,10.139.40.122,0.026278
2018-11-22 13:29:32.995364,10.138.25.67,0.033894
2018-11-22 13:29:33.033597,10.138.57.2,0.030345
2018-11-22 13:29:33.181766,10.139.17.4,0.140843
2018-11-22 13:29:33.450625,10.138.85.130,0.261467
2018-11-22 13:29:33.491797,10.138.120.66,0.033921
2018-11-22 13:29:33.955801,10.140.93.35,0.456077
2018-11-22 13:29:34.363622,10.228.193.210,0.15
2018-11-22 13:31:45.002574,10.228.204.9,0.15
2018-11-22 13:31:32.463255,10.139.39.98,0.15
2018-11-22 13:31:32.650628,10.139.37.194,0.180047
2018-11-22 13:31:32.821911,10.228.192.210,0.162776
2018-11-22 13:31:32.867409,10.139.7.4,0.15
2018-11-22 13:31:32.892205,10.139.40.85,0.018188
2018-11-22 13:31:32.925864,10.139.40.122,0.026488
2018-11-22 13:31:32.968055,10.138.25.67,0.034763
2018-11-22 13:31:33.012223,10.138.57.2,0.036502
2018-11-22 13:31:33.080382,10.139.17.4,0.060553
2018-11-22 13:31:33.333536,10.138.85.130,0.24365
2018-11-22 13:31:33.370993,10.138.120.66,0.030272
2018-11-22 13:31:33.835008,10.140.93.35,0.455739
2018-11-22 13:31:33.904307,10.228.193.210,0.15
2018-11-22 13:33:43.786592,10.228.204.9,0.15
2018-11-22 13:33:32.463288,10.139.39.98,0.15
2018-11-22 13:33:32.646645,10.139.37.194,0.176258
2018-11-22 13:33:32.822474,10.228.192.210,0.167678
2018-11-22 13:33:32.886500,10.139.7.4,0.15
2018-11-22 13:33:32.911701,10.139.40.85,0.018314
2018-11-22 13:33:32.946389,10.139.40.122,0.027225
2018-11-22 13:33:32.988074,10.138.25.67,0.034387
2018-11-22 13:33:33.027907,10.138.57.2,0.032469
2018-11-22 13:33:33.093990,10.139.17.4,0.058923
2018-11-22 13:33:33.332906,10.138.85.130,0.231664
2018-11-22 13:33:33.373346,10.138.120.66,0.033225
2018-11-22 13:33:33.836726,10.140.93.35,0.455345
2018-11-22 13:33:36.175026,10.228.193.210,0.15
2018-11-22 13:35:46.666608,10.228.204.9,0.15
2018-11-22 13:35:32.466402,10.139.39.98,0.15
2018-11-22 13:35:32.654644,10.139.37.194,0.181219
2018-11-22 13:35:32.826773,10.228.192.210,0.164332
2018-11-22 13:35:32.891633,10.139.7.4,0.15
2018-11-22 13:35:32.916476,10.139.40.85,0.018368
2018-11-22 13:35:32.950299,10.139.40.122,0.026942
2018-11-22 13:35:32.993505,10.138.25.67,0.03554
2018-11-22 13:35:33.035129,10.138.57.2,0.034108
2018-11-22 13:35:33.120039,10.139.17.4,0.077722
2018-11-22 13:35:33.348269,10.138.85.130,0.220549
2018-11-22 13:35:33.390167,10.138.120.66,0.032147
2018-11-22 13:35:33.852637,10.140.93.35,0.454522
2018-11-22 13:35:39.344580,10.228.193.210,0.15
2018-11-22 13:37:49.546598,10.228.204.9,0.15
2018-11-22 13:37:32.466677,10.139.39.98,0.15
2018-11-22 13:37:32.656933,10.139.37.194,0.182934
2018-11-22 13:37:32.832791,10.228.192.210,0.168132
2018-11-22 13:37:32.901573,10.139.7.4,0.15
2018-11-22 13:37:32.925929,10.139.40.85,0.017669
2018-11-22 13:37:32.959523,10.139.40.122,0.026519
2018-11-22 13:37:33.001631,10.138.25.67,0.034887
2018-11-22 13:37:33.043486,10.138.57.2,0.034652
2018-11-22 13:37:33.117140,10.139.17.4,0.066046
2018-11-22 13:37:33.378383,10.138.85.130,0.254261
2018-11-22 13:37:33.418803,10.138.120.66,0.033141
2018-11-22 13:37:33.876811,10.140.93.35,0.449022
2018-11-22 13:37:34.544904,10.228.193.210,0.15
2018-11-22 13:39:44.234651,10.228.204.9,0.15
2018-11-22 13:39:32.467347,10.139.39.98,0.15
2018-11-22 13:39:32.651128,10.139.37.194,0.177046
2018-11-22 13:39:32.822509,10.228.192.210,0.163602
2018-11-22 13:39:32.906941,10.139.7.4,0.15
2018-11-22 13:39:32.931345,10.139.40.85,0.0176
2018-11-22 13:39:32.966736,10.139.40.122,0.028092
2018-11-22 13:39:33.007750,10.138.25.67,0.034026
2018-11-22 13:39:33.049386,10.138.57.2,0.033973
2018-11-22 13:39:33.142975,10.139.17.4,0.086242
2018-11-22 13:39:33.425909,10.138.85.130,0.275534
2018-11-22 13:39:33.464508,10.138.120.66,0.031356
2018-11-22 13:39:33.929623,10.140.93.35,0.456992
2018-11-22 13:39:36.776213,10.228.193.210,0.15
2018-11-22 13:41:47.114633,10.228.204.9,0.15
2018-11-22 13:41:32.473194,10.139.39.98,0.15
2018-11-22 13:41:32.656993,10.139.37.194,0.176349
2018-11-22 13:41:32.834915,10.228.192.210,0.170068
2018-11-22 13:41:32.890921,10.139.7.4,0.15
2018-11-22 13:41:32.915889,10.139.40.85,0.018347
2018-11-22 13:41:32.951736,10.139.40.122,0.028688
2018-11-22 13:41:32.992574,10.138.25.67,0.033742
2018-11-22 13:41:33.035600,10.138.57.2,0.035778
2018-11-22 13:41:33.167905,10.139.17.4,0.124916
2018-11-22 13:41:33.396219,10.138.85.130,0.22088
2018-11-22 13:41:33.436962,10.138.120.66,0.03361
2018-11-22 13:41:33.910943,10.140.93.35,0.465906
2018-11-22 13:41:43.586033,10.228.193.210,0.15
2018-11-22 13:43:54.090647,10.228.204.9,0.15
2018-11-22 13:43:32.472652,10.139.39.98,0.15
2018-11-22 13:43:32.659557,10.139.37.194,0.17978
2018-11-22 13:43:32.833527,10.228.192.210,0.166268
2018-11-22 13:43:32.939601,10.139.7.4,0.15
2018-11-22 13:43:32.964565,10.139.40.85,0.01794
2018-11-22 13:43:32.995726,10.139.40.122,0.024052
2018-11-22 13:43:33.794106,10.138.25.67,0.790542
2018-11-22 13:43:33.836628,10.138.57.2,0.034353
2018-11-22 13:43:33.977009,10.139.17.4,0.132404
2018-11-22 13:43:34.223485,10.138.85.130,0.23877
2018-11-22 13:43:34.264194,10.138.120.66,0.033482
2018-11-22 13:43:34.731608,10.140.93.35,0.459773
2018-11-22 13:43:35.835967,10.228.193.210,0.15
2018-11-22 13:45:46.730566,10.228.204.9,0.15
2018-11-22 13:45:32.482540,10.139.39.98,0.15
2018-11-22 13:45:32.661686,10.139.37.194,0.172059
2018-11-22 13:45:32.830880,10.228.192.210,0.161479
2018-11-22 13:45:32.910094,10.139.7.4,0.15
2018-11-22 13:45:32.934918,10.139.40.85,0.018067
2018-11-22 13:45:32.970013,10.139.40.122,0.027776
2018-11-22 13:45:33.014127,10.138.25.67,0.03647
2018-11-22 13:45:33.052890,10.138.57.2,0.030885
2018-11-22 13:45:33.167807,10.139.17.4,0.107679
2018-11-22 13:45:33.442067,10.138.85.130,0.266451
2018-11-22 13:45:33.479852,10.138.120.66,0.030841
2018-11-22 13:45:33.941681,10.140.93.35,0.453812
2018-11-22 13:45:34.587307,10.228.193.210,0.15
2018-11-22 13:47:45.514600,10.228.204.9,0.15
2018-11-22 13:47:32.473794,10.139.39.98,0.15
2018-11-22 13:47:32.659527,10.139.37.194,0.17896
2018-11-22 13:47:32.832597,10.228.192.210,0.165206
2018-11-22 13:47:32.879859,10.139.7.4,0.15
2018-11-22 13:47:32.904597,10.139.40.85,0.018003
2018-11-22 13:47:32.939565,10.139.40.122,0.027732
2018-11-22 13:47:32.980524,10.138.25.67,0.033538
2018-11-22 13:47:33.020679,10.138.57.2,0.032854
2018-11-22 13:47:33.110661,10.139.17.4,0.081976
2018-11-22 13:47:33.841932,10.138.85.130,0.722213
2018-11-22 13:47:33.880009,10.138.120.66,0.031035
2018-11-22 13:47:34.339753,10.140.93.35,0.452144
2018-11-22 13:47:34.497406,10.228.193.210,0.15
2018-11-22 13:49:44.298613,10.228.204.9,0.15
2018-11-22 13:49:32.474862,10.139.39.98,0.15
2018-11-22 13:49:32.660497,10.139.37.194,0.178576
2018-11-22 13:49:32.837273,10.228.192.210,0.16892
2018-11-22 13:49:32.894865,10.139.7.4,0.15
2018-11-22 13:49:32.919375,10.139.40.85,0.018137
2018-11-22 13:49:32.950269,10.139.40.122,0.023809
2018-11-22 13:49:32.990671,10.138.25.67,0.0326
2018-11-22 13:49:33.030909,10.138.57.2,0.033063
2018-11-22 13:49:33.126931,10.139.17.4,0.08819
2018-11-22 13:49:33.574403,10.138.85.130,0.440312
2018-11-22 13:49:33.621781,10.138.120.66,0.040291
2018-11-22 13:49:34.086418,10.140.93.35,0.457062
2018-11-22 13:49:36.108372,10.228.193.210,0.15
2018-11-22 13:51:47.178648,10.228.204.9,0.15
2018-11-22 13:51:32.477204,10.139.39.98,0.15
2018-11-22 13:51:32.666254,10.139.37.194,0.18241
2018-11-22 13:51:32.840118,10.228.192.210,0.165843
2018-11-22 13:51:32.897587,10.139.7.4,0.15
2018-11-22 13:51:32.922451,10.139.40.85,0.018051
2018-11-22 13:51:32.955982,10.139.40.122,0.02648
2018-11-22 13:51:32.996501,10.138.25.67,0.033108
2018-11-22 13:51:33.039228,10.138.57.2,0.035375
2018-11-22 13:51:33.102704,10.139.17.4,0.055957
2018-11-22 13:51:33.638329,10.138.85.130,0.528067
2018-11-22 13:51:33.676018,10.138.120.66,0.030769
2018-11-22 13:51:34.137289,10.140.93.35,0.453285
2018-11-22 13:51:36.777601,10.228.193.210,0.15
2018-11-22 13:53:45.962613,10.228.204.9,0.15
2018-11-22 13:53:32.477977,10.139.39.98,0.15
2018-11-22 13:53:32.666731,10.139.37.194,0.182133
2018-11-22 13:53:32.837494,10.228.192.210,0.163272
2018-11-22 13:53:32.910654,10.139.7.4,0.15
2018-11-22 13:53:32.935576,10.139.40.85,0.018193
2018-11-22 13:53:32.969145,10.139.40.122,0.026688
2018-11-22 13:53:33.010220,10.138.25.67,0.033472
2018-11-22 13:53:33.052468,10.138.57.2,0.034857
2018-11-22 13:53:33.122818,10.139.17.4,0.062957
2018-11-22 13:53:33.626470,10.138.85.130,0.496459
2018-11-22 13:53:33.665406,10.138.120.66,0.031841
2018-11-22 13:53:34.122924,10.140.93.35,0.449372
2018-11-22 13:53:35.618408,10.228.193.210,0.15
2018-11-22 13:55:46.794594,10.228.204.9,0.15
2018-11-22 13:55:32.476646,10.139.39.98,0.15
2018-11-22 13:55:32.663506,10.139.37.194,0.180062
2018-11-22 13:55:32.838038,10.228.192.210,0.166658
2018-11-22 13:55:32.924880,10.139.7.4,0.15
2018-11-22 13:55:32.948907,10.139.40.85,0.017337
2018-11-22 13:55:32.982767,10.139.40.122,0.026658
2018-11-22 13:55:33.026587,10.138.25.67,0.03635
2018-11-22 13:55:33.063945,10.138.57.2,0.030256
2018-11-22 13:55:33.124864,10.139.17.4,0.053562
2018-11-22 13:55:33.353705,10.138.85.130,0.221715
2018-11-22 13:55:33.394516,10.138.120.66,0.033484
2018-11-22 13:55:33.856040,10.140.93.35,0.453604
2018-11-22 13:55:34.199393,10.228.193.210,0.15
2018-11-22 13:57:43.530627,10.228.204.9,0.15
2018-11-22 13:57:32.479256,10.139.39.98,0.15
2018-11-22 13:57:32.663111,10.139.37.194,0.177045
2018-11-22 13:57:32.840624,10.228.192.210,0.169502
2018-11-22 13:57:32.884678,10.139.7.4,0.15
2018-11-22 13:57:32.908668,10.139.40.85,0.017325
2018-11-22 13:57:32.942695,10.139.40.122,0.027035
2018-11-22 13:57:32.984592,10.138.25.67,0.034437
2018-11-22 13:57:33.024166,10.138.57.2,0.032031
2018-11-22 13:57:33.089901,10.139.17.4,0.05818
2018-11-22 13:57:33.344549,10.138.85.130,0.247343
2018-11-22 13:57:33.383280,10.138.120.66,0.031593
