2018-11-22 13:22:54.626378,10.138.25.67,0.031777
2018-11-22 13:22:54.663852,10.138.57.2,0.029345
2018-11-22 13:22:54.755930,10.139.17.4,0.084143
2018-11-22 13:22:55.191680,10.138.85.130,0.427562
2018-11-22 13:22:55.230959,10.138.120.66,0.031268
2018-11-22 13:22:56.155029,10.140.93.35,0.916137
2018-11-22 13:22:58.771249,10.228.193.210,0.15
2018-11-22 13:25:08.076780,10.228.204.9,0.15
2018-11-22 13:24:53.814338,10.139.39.98,0.15
2018-11-22 13:24:54.138776,10.139.37.194,0.31647
2018-11-22 13:24:54.432672,10.228.192.210,0.285591
2018-11-22 13:24:54.528914,10.139.7.4,0.15
2018-11-22 13:24:54.595070,10.139.40.85,0.058665
2018-11-22 13:24:54.631193,10.139.40.122,0.028246
2018-11-22 13:24:54.669630,10.138.25.67,0.030579
2018-11-22 13:24:54.710454,10.138.57.2,0.032738
2018-11-22 13:24:54.797621,10.139.17.4,0.079167
2018-11-22 13:24:55.262828,10.138.85.130,0.456847
2018-11-22 13:24:55.301176,10.138.120.66,0.029837
2018-11-22 13:24:56.243994,10.140.93.35,0.934325
2018-11-22 13:24:59.271677,10.228.193.210,0.15
2018-11-22 13:27:08.908774,10.228.204.9,0.15
2018-11-22 13:26:53.815158,10.139.39.98,0.15
2018-11-22 13:26:54.127637,10.139.37.194,0.305007
2018-11-22 13:26:54.422298,10.228.192.210,0.286268
2018-11-22 13:26:54.466254,10.139.7.4,0.15
2018-11-22 13:26:54.533337,10.139.40.85,0.057958
2018-11-22 13:26:54.569154,10.139.40.122,0.027638
2018-11-22 13:26:54.608717,10.138.25.67,0.031695
2018-11-22 13:26:54.649217,10.138.57.2,0.032138
2018-11-22 13:26:54.790002,10.139.17.4,0.132686
2018-11-22 13:26:55.146198,10.138.85.130,0.348768
2018-11-22 13:26:55.181158,10.138.120.66,0.02668
2018-11-22 13:26:56.092346,10.140.93.35,0.903148
2018-11-22 13:26:56.332952,10.228.193.210,0.15
2018-11-22 13:29:05.644648,10.228.204.9,0.15
2018-11-22 13:28:53.816516,10.139.39.98,0.15
2018-11-22 13:28:54.130148,10.139.37.194,0.306039
2018-11-22 13:28:54.423977,10.228.192.210,0.285791
2018-11-22 13:28:54.497512,10.139.7.4,0.15
2018-11-22 13:28:54.564928,10.139.40.85,0.059222
2018-11-22 13:28:54.603408,10.139.40.122,0.027384
2018-11-22 13:28:54.643954,10.138.25.67,0.029166
2018-11-22 13:28:54.682634,10.138.57.2,0.029967
2018-11-22 13:28:54.825391,10.139.17.4,0.13445
2018-11-22 13:28:55.209506,10.138.85.130,0.375469
2018-11-22 13:28:55.244997,10.138.120.66,0.028048
2018-11-22 13:28:56.186043,10.140.93.35,0.932901
2018-11-22 13:28:57.421728,10.228.193.210,0.15
2018-11-22 13:31:08.524711,10.228.204.9,0.15
2018-11-22 13:30:53.817973,10.139.39.98,0.15
2018-11-22 13:30:55.675321,10.139.37.194,1.849146
2018-11-22 13:30:58.322988,10.228.192.210,2.637504
2018-11-22 13:30:58.393833,10.139.7.4,0.15
2018-11-22 13:30:58.531421,10.139.40.85,0.129476
2018-11-22 13:30:59.135803,10.139.40.122,0.596339
2018-11-22 13:30:59.274821,10.138.25.67,0.13044
2018-11-22 13:30:59.317358,10.138.57.2,0.031643
2018-11-22 13:31:01.917776,10.139.17.4,2.592849
2018-11-22 13:31:02.326096,10.138.85.130,0.400166
2018-11-22 13:31:02.362418,10.138.120.66,0.028922
2018-11-22 13:31:03.636512,10.140.93.35,1.265075
2018-11-22 13:31:05.763389,10.228.193.210,0.15
2018-11-22 13:33:15.500693,10.228.204.9,0.15
2018-11-22 13:32:53.819430,10.139.39.98,0.15
2018-11-22 13:32:54.138357,10.139.37.194,0.31132
2018-11-22 13:32:54.458289,10.228.192.210,0.31176
2018-11-22 13:32:54.520816,10.139.7.4,0.15
2018-11-22 13:32:54.564779,10.139.40.85,0.036402
2018-11-22 13:32:54.601157,10.139.40.122,0.028121
2018-11-22 13:32:54.640404,10.138.25.67,0.031032
2018-11-22 13:32:54.677170,10.138.57.2,0.028737
2018-11-22 13:32:56.403366,10.139.17.4,1.717823
2018-11-22 13:32:56.948772,10.138.85.130,0.536721
2018-11-22 13:32:56.980242,10.138.120.66,0.02346
2018-11-22 13:32:57.935546,10.140.93.35,0.946207
2018-11-22 13:32:58.914412,10.228.193.210,0.15
2018-11-22 13:35:08.140702,10.228.204.9,0.15
2018-11-22 13:34:53.820174,10.139.39.98,0.15
2018-11-22 13:34:54.152693,10.139.37.194,0.324946
2018-11-22 13:34:54.443403,10.228.192.210,0.282468
2018-11-22 13:34:54.500507,10.139.7.4,0.15
2018-11-22 13:34:54.592707,10.139.40.85,0.081622
2018-11-22 13:34:54.628318,10.139.40.122,0.027493
2018-11-22 13:34:54.667539,10.138.25.67,0.031254
2018-11-22 13:34:54.707301,10.138.57.2,0.031306
2018-11-22 13:34:54.793227,10.139.17.4,0.074855
2018-11-22 13:34:55.177156,10.138.85.130,0.375255
2018-11-22 13:34:55.212763,10.138.120.66,0.026961
2018-11-22 13:34:56.117886,10.140.93.35,0.897308
2018-11-22 13:34:56.204047,10.228.193.210,0.15
2018-11-22 13:37:06.924736,10.228.204.9,0.15
2018-11-22 13:36:53.823494,10.139.39.98,0.15
2018-11-22 13:36:54.135594,10.139.37.194,0.304804
2018-11-22 13:36:54.424789,10.228.192.210,0.281535
2018-11-22 13:36:54.519830,10.139.7.4,0.15
2018-11-22 13:36:54.552979,10.139.40.85,0.025799
2018-11-22 13:36:54.587854,10.139.40.122,0.026643
2018-11-22 13:36:54.627686,10.138.25.67,0.031147
2018-11-22 13:36:54.664860,10.138.57.2,0.028901
2018-11-22 13:36:54.786013,10.139.17.4,0.112099
2018-11-22 13:36:55.223459,10.138.85.130,0.429314
2018-11-22 13:36:55.262497,10.138.120.66,0.031108
2018-11-22 13:36:56.213564,10.140.93.35,0.943091
2018-11-22 13:36:58.094811,10.228.193.210,0.15
2018-11-22 13:39:07.756771,10.228.204.9,0.15
2018-11-22 13:38:53.823698,10.139.39.98,0.15
2018-11-22 13:38:54.138924,10.139.37.194,0.307974
2018-11-22 13:38:54.432503,10.228.192.210,0.285587
2018-11-22 13:38:54.529346,10.139.7.4,0.15
2018-11-22 13:38:54.596202,10.139.40.85,0.058513
2018-11-22 13:38:54.633103,10.139.40.122,0.02829
2018-11-22 13:38:54.672389,10.138.25.67,0.031278
2018-11-22 13:38:54.710684,10.138.57.2,0.030331
2018-11-22 13:38:54.800558,10.139.17.4,0.081736
2018-11-22 13:38:55.230749,10.138.85.130,0.422163
2018-11-22 13:38:55.268358,10.138.120.66,0.029237
2018-11-22 13:38:56.213495,10.140.93.35,0.934733
2018-11-22 13:38:59.015653,10.228.193.210,0.15
2018-11-22 13:41:08.588739,10.228.204.9,0.15
2018-11-22 13:40:53.836669,10.139.39.98,0.15
2018-11-22 13:40:54.152016,10.139.37.194,0.307208
2018-11-22 13:40:54.449996,10.228.192.210,0.289734
2018-11-22 13:40:54.496928,10.139.7.4,0.15
2018-11-22 13:40:54.564168,10.139.40.85,0.059532
2018-11-22 13:40:54.600353,10.139.40.122,0.027194
2018-11-22 13:40:54.642578,10.138.25.67,0.030169
2018-11-22 13:40:54.681689,10.138.57.2,0.029507
2018-11-22 13:40:54.772116,10.139.17.4,0.082429
2018-11-22 13:40:55.202279,10.138.85.130,0.422206
2018-11-22 13:40:55.242180,10.138.120.66,0.032036
2018-11-22 13:40:56.169030,10.140.93.35,0.918629
2018-11-22 13:40:57.166575,10.228.193.210,0.15
2018-11-22 13:43:07.372735,10.228.204.9,0.15
2018-11-22 13:42:53.826160,10.139.39.98,0.15
2018-11-22 13:42:54.138478,10.139.37.194,0.304521
2018-11-22 13:42:54.421616,10.228.192.210,0.274939
2018-11-22 13:42:54.501922,10.139.7.4,0.15
2018-11-22 13:42:54.569356,10.139.40.85,0.059011
2018-11-22 13:42:54.602775,10.139.40.122,0.025748
2018-11-22 13:42:54.641413,10.138.25.67,0.030916
2018-11-22 13:42:54.678379,10.138.57.2,0.028797
2018-11-22 13:42:54.770246,10.139.17.4,0.083199
2018-11-22 13:42:55.228795,10.138.85.130,0.449707
2018-11-22 13:42:55.267310,10.138.120.66,0.030256
2018-11-22 13:42:56.198984,10.140.93.35,0.92287
2018-11-22 13:42:57.597026,10.228.193.210,0.15
2018-11-22 13:45:08.204880,10.228.204.9,0.15
2018-11-22 13:44:53.827421,10.139.39.98,0.15
2018-11-22 13:44:54.138612,10.139.37.194,0.303368
2018-11-22 13:44:54.430361,10.228.192.210,0.28407
2018-11-22 13:44:54.544564,10.139.7.4,0.15
2018-11-22 13:44:54.610591,10.139.40.85,0.059118
2018-11-22 13:44:54.640581,10.139.40.122,0.02194
2018-11-22 13:44:54.677931,10.138.25.67,0.028875
2018-11-22 13:44:54.716796,10.138.57.2,0.030591
2018-11-22 13:44:54.803279,10.139.17.4,0.078059
2018-11-22 13:44:55.234856,10.138.85.130,0.42312
2018-11-22 13:44:55.269452,10.138.120.66,0.023997
2018-11-22 13:44:56.173878,10.140.93.35,0.896725
2018-11-22 13:44:58.107550,10.228.193.210,0.15
2018-11-22 13:47:09.036841,10.228.204.9,0.15
2018-11-22 13:46:53.830448,10.139.39.98,0.15
2018-11-22 13:46:54.144925,10.139.37.194,0.306923
2018-11-22 13:46:54.460429,10.228.192.210,0.307661
2018-11-22 13:46:54.516430,10.139.7.4,0.15
2018-11-22 13:46:54.585584,10.139.40.85,0.05805
2018-11-22 13:46:54.621625,10.139.40.122,0.02816
2018-11-22 13:46:54.660902,10.138.25.67,0.03087
2018-11-22 13:46:54.698288,10.138.57.2,0.028655
2018-11-22 13:46:54.780997,10.139.17.4,0.074532
2018-11-22 13:46:55.212819,10.138.85.130,0.423599
2018-11-22 13:46:55.247318,10.138.120.66,0.025964
2018-11-22 13:46:56.162367,10.140.93.35,0.907112
2018-11-22 13:46:57.518188,10.228.193.210,0.15
2018-11-22 13:49:07.820704,10.228.204.9,0.15
2018-11-22 13:48:53.830722,10.139.39.98,0.15
2018-11-22 13:48:54.149199,10.139.37.194,0.310067
2018-11-22 13:48:54.442113,10.228.192.210,0.285092
2018-11-22 13:48:54.489617,10.139.7.4,0.15
2018-11-22 13:48:54.556048,10.139.40.85,0.058493
2018-11-22 13:48:54.591630,10.139.40.122,0.027701
2018-11-22 13:48:54.632108,10.138.25.67,0.032128
2018-11-22 13:48:54.669562,10.138.57.2,0.029616
2018-11-22 13:48:54.764745,10.139.17.4,0.086492
2018-11-22 13:48:55.277319,10.138.85.130,0.500989
2018-11-22 13:48:55.315134,10.138.120.66,0.030488
2018-11-22 13:48:56.267743,10.140.93.35,0.944416
2018-11-22 13:48:58.378369,10.228.193.210,0.15
2018-11-22 13:51:08.652763,10.228.204.9,0.15
2018-11-22 13:50:53.830958,10.139.39.98,0.15
2018-11-22 13:50:54.142027,10.139.37.194,0.302958
2018-11-22 13:50:54.429307,10.228.192.210,0.279417
2018-11-22 13:50:54.493689,10.139.7.4,0.15
2018-11-22 13:50:54.563460,10.139.40.85,0.061995
2018-11-22 13:50:54.601458,10.139.40.122,0.027958
2018-11-22 13:50:54.641863,10.138.25.67,0.032154
2018-11-22 13:50:54.681244,10.138.57.2,0.030832
2018-11-22 13:50:54.771684,10.139.17.4,0.082155
2018-11-22 13:50:55.289076,10.138.85.130,0.507554
2018-11-22 13:50:55.328489,10.138.120.66,0.03133
2018-11-22 13:50:56.257860,10.140.93.35,0.920527
2018-11-22 13:50:57.599428,10.228.193.210,0.15
2018-11-22 13:53:07.436750,10.228.204.9,0.15
2018-11-22 13:52:53.834570,10.139.39.98,0.15
2018-11-22 13:52:54.148010,10.139.37.194,0.305573
2018-11-22 13:52:54.449008,10.228.192.210,0.292802
2018-11-22 13:52:54.506057,10.139.7.4,0.15
2018-11-22 13:52:54.570269,10.139.40.85,0.056274
2018-11-22 13:52:54.605613,10.139.40.122,0.02743
2018-11-22 13:52:54.645343,10.138.25.67,0.031573
2018-11-22 13:52:54.681243,10.138.57.2,0.027377
2018-11-22 13:52:54.777721,10.139.17.4,0.08545
2018-11-22 13:52:55.270674,10.138.85.130,0.484452
2018-11-22 13:52:55.303321,10.138.120.66,0.025167
2018-11-22 13:52:56.203730,10.140.93.35,0.89276
2018-11-22 13:52:56.308893,10.228.193.210,0.15
2018-11-22 13:55:06.220751,10.228.204.9,0.15
2018-11-22 13:54:53.835022,10.139.39.98,0.15
2018-11-22 13:54:54.151010,10.139.37.194,0.308243
2018-11-22 13:54:54.473188,10.228.192.210,0.313772
2018-11-22 13:54:54.554590,10.139.7.4,0.15
2018-11-22 13:54:54.624972,10.139.40.85,0.059707
2018-11-22 13:54:54.660518,10.139.40.122,0.027388
2018-11-22 13:54:54.697735,10.138.25.67,0.029037
2018-11-22 13:54:54.737353,10.138.57.2,0.031861
2018-11-22 13:54:54.826149,10.139.17.4,0.080642
2018-11-22 13:54:55.217756,10.138.85.130,0.383335
2018-11-22 13:54:55.254688,10.138.120.66,0.028818
2018-11-22 13:54:56.187757,10.140.93.35,0.924836
2018-11-22 13:54:59.109737,10.228.193.210,0.15
2018-11-22 13:57:09.100731,10.228.204.9,0.15
2018-11-22 13:56:53.836058,10.139.39.98,0.15
2018-11-22 13:56:54.145994,10.139.37.194,0.30217
2018-11-22 13:56:54.471722,10.228.192.210,0.317743
2018-11-22 13:56:54.533620,10.139.7.4,0.15
2018-11-22 13:56:54.599750,10.139.40.85,0.058237
2018-11-22 13:56:54.635332,10.139.40.122,0.027482
2018-11-22 13:56:54.675996,10.138.25.67,0.032564
2018-11-22 13:56:54.714432,10.138.57.2,0.0306
2018-11-22 13:56:54.799943,10.139.17.4,0.077135
2018-11-22 13:56:55.241604,10.138.85.130,0.433521
2018-11-22 13:56:55.279309,10.138.120.66,0.030361
2018-11-22 13:56:56.210378,10.140.93.35,0.923031
2018-11-22 13:56:57.929856,10.228.193.210,0.15
2018-11-22 13:59:07.884674,10.228.204.9,0.15
2018-11-22 13:58:53.837352,10.139.39.98,0.15
2018-11-22 13:58:54.157962,10.139.37.194,0.313163
2018-11-22 13:58:54.453481,10.228.192.210,0.287415
2018-11-22 13:58:54.515330,10.139.7.4,0.15
2018-11-22 13:58:54.580385,10.139.40.85,0.056755
2018-11-22 13:58:54.616997,10.139.40.122,0.028215
2018-11-22 13:58:54.656698,10.138.25.67,0.031642
2018-11-22 13:58:54.695667,10.138.57.2,0.031187
2018-11-22 13:58:54.790328,10.139.17.4,0.086634
2018-11-22 13:58:55.229572,10.138.85.130,0.430692
2018-11-22 13:58:55.268528,10.138.120.66,0.031204
2018-11-22 13:58:56.189545,10.140.93.35,0.912649
2018-11-22 13:58:57.661580,10.228.193.210,0.15
2018-11-22 14:01:08.716722,10.228.204.9,0.15
2018-11-22 14:00:53.838388,10.139.39.98,0.15
2018-11-22 14:00:55.697410,10.139.37.194,1.851122
2018-11-22 14:00:57.506405,10.228.192.210,1.800933
2018-11-22 14:00:57.559997,10.139.7.4,0.15
2018-11-22 14:00:57.758891,10.139.40.85,0.190748
2018-11-22 14:00:58.310937,10.139.40.122,0.541298
2018-11-22 14:00:58.435091,10.138.25.67,0.115711
2018-11-22 14:00:58.472818,10.138.57.2,0.030093
2018-11-22 14:01:00.941235,10.139.17.4,2.460356
2018-11-22 14:01:01.360294,10.138.85.130,0.410785
2018-11-22 14:01:01.403038,10.138.120.66,0.031545
2018-11-22 14:01:02.713609,10.140.93.35,1.302092
2018-11-22 14:01:05.740832,10.228.193.210,0.15
2018-11-22 14:03:15.692681,10.228.204.9,0.15
2018-11-22 14:02:53.841090,10.139.39.98,0.15
2018-11-22 14:02:54.291872,10.139.37.194,0.44323
2018-11-22 14:02:54.586672,10.228.192.210,0.286231
2018-11-22 14:02:54.634288,10.139.7.4,0.15
2018-11-22 14:02:54.699599,10.139.40.85,0.058026
2018-11-22 14:02:54.735017,10.139.40.122,0.025002
2018-11-22 14:02:54.772984,10.138.25.67,0.029252
2018-11-22 14:02:54.812038,10.138.57.2,0.027624
2018-11-22 14:02:55.739759,10.139.17.4,0.918868
2018-11-22 14:02:56.144305,10.138.85.130,0.396732
2018-11-22 14:02:56.176639,10.138.120.66,0.023588
2018-11-22 14:02:57.071098,10.140.93.35,0.886332
2018-11-22 14:02:57.662311,10.228.193.210,0.15
2018-11-22 14:05:08.332796,10.228.204.9,0.15
2018-11-22 14:04:53.841862,10.139.39.98,0.15
2018-11-22 14:04:54.160558,10.139.37.194,0.31053
2018-11-22 14:04:54.447347,10.228.192.210,0.278049
2018-11-22 14:04:54.547905,10.139.7.4,0.15
2018-11-22 14:04:54.625759,10.139.40.85,0.070178
2018-11-22 14:04:54.665040,10.139.40.122,0.031109
2018-11-22 14:04:54.704165,10.138.25.67,0.030697
2018-11-22 14:04:54.742722,10.138.57.2,0.030667
2018-11-22 14:04:54.826456,10.139.17.4,0.075531
2018-11-22 14:04:55.230628,10.138.85.130,0.395676
2018-11-22 14:04:55.267506,10.138.120.66,0.028931
2018-11-22 14:04:56.189930,10.140.93.35,0.913717
2018-11-22 14:04:58.391379,10.228.193.210,0.15
2018-11-22 14:07:09.164761,10.228.204.9,0.15
2018-11-22 14:06:53.843642,10.139.39.98,0.15
2018-11-22 14:06:54.168376,10.139.37.194,0.316689
2018-11-22 14:06:54.488397,10.228.192.210,0.312043
2018-11-22 14:06:54.590321,10.139.7.4,0.15
2018-11-22 14:06:54.654809,10.139.40.85,0.056725
2018-11-22 14:06:54.690668,10.139.40.122,0.027785
2018-11-22 14:06:54.730712,10.138.25.67,0.031772
2018-11-22 14:06:54.768998,10.138.57.2,0.030332
2018-11-22 14:06:54.851918,10.139.17.4,0.074753
2018-11-22 14:06:55.292407,10.138.85.130,0.432028
2018-11-22 14:06:55.324858,10.138.120.66,0.024925
