2018-11-14 12:49:10.801875,10.228.193.210,0.160293
2018-11-14 12:51:20.230345,10.228.204.9,0.15
2018-11-14 12:48:53.264757,10.139.39.98,0.15
2018-11-14 12:48:53.544695,10.139.37.194,0.272363
2018-11-14 12:48:54.757308,10.228.192.210,1.205023
2018-11-14 12:48:54.802178,10.139.7.4,0.15
2018-11-14 12:48:54.822356,10.139.40.85,0.012854
2018-11-14 12:48:54.834961,10.139.40.122,0.005503
2018-11-14 12:48:56.834452,10.138.25.67,1.992208
2018-11-14 12:48:57.075086,10.138.57.2,0.232533
2018-11-14 12:50:02.445770,10.139.17.4,65.363034
2018-11-14 12:50:02.803264,10.138.85.130,0.349856
2018-11-14 12:50:02.830659,10.138.120.66,0.019671
2018-11-14 12:50:04.323346,10.140.93.35,1.485106
2018-11-14 12:50:04.488323,10.228.193.210,0.157397
2018-11-14 12:52:15.526227,10.228.204.9,0.15
2018-11-14 12:50:53.252016,10.139.39.98,0.15
2018-11-14 12:50:53.536979,10.139.37.194,0.276749
2018-11-14 12:50:54.243927,10.228.192.210,0.699376
2018-11-14 12:50:54.309209,10.139.7.4,0.15
2018-11-14 12:50:54.330693,10.139.40.85,0.012899
2018-11-14 12:50:54.344809,10.139.40.122,0.007053
2018-11-14 12:50:54.380939,10.138.25.67,0.029024
2018-11-14 12:50:54.410419,10.138.57.2,0.021494
2018-11-14 12:50:54.520591,10.139.17.4,0.102067
2018-11-14 12:50:54.807737,10.138.85.130,0.279068
2018-11-14 12:50:54.838119,10.138.120.66,0.023094
2018-11-14 12:50:55.855069,10.140.93.35,1.008785
2018-11-14 12:50:56.014894,10.228.193.210,0.152173
2018-11-14 12:53:06.726274,10.228.204.9,0.15
2018-11-14 12:52:53.255635,10.139.39.98,0.15
2018-11-14 12:52:53.527211,10.139.37.194,0.263688
2018-11-14 12:52:54.341611,10.228.192.210,0.806821
2018-11-14 12:52:54.383282,10.139.7.4,0.15
2018-11-14 12:52:54.406740,10.139.40.85,0.015638
2018-11-14 12:52:54.420524,10.139.40.122,0.006272
2018-11-14 12:52:54.448963,10.138.25.67,0.020635
2018-11-14 12:52:54.476105,10.138.57.2,0.018124
2018-11-14 12:52:55.572289,10.139.17.4,1.087575
2018-11-14 12:52:55.940591,10.138.85.130,0.360713
2018-11-14 12:52:55.965779,10.138.120.66,0.017632
2018-11-14 12:52:57.009280,10.140.93.35,1.035669
2018-11-14 12:52:57.172992,10.228.193.210,0.155013
2018-11-14 12:55:07.558243,10.228.204.9,0.15
2018-11-14 12:54:53.255955,10.139.39.98,0.15
2018-11-14 12:54:53.543083,10.139.37.194,0.279488
2018-11-14 12:54:54.231363,10.228.192.210,0.680725
2018-11-14 12:54:54.278177,10.139.7.4,0.15
2018-11-14 12:54:54.312552,10.139.40.85,0.027172
2018-11-14 12:54:54.326004,10.139.40.122,0.006139
2018-11-14 12:54:54.350575,10.138.25.67,0.017601
2018-11-14 12:54:54.376750,10.138.57.2,0.018802
2018-11-14 12:54:54.422611,10.139.17.4,0.03821
2018-11-14 12:54:54.799716,10.138.85.130,0.369414
2018-11-14 12:54:54.826274,10.138.120.66,0.018921
2018-11-14 12:54:55.796811,10.140.93.35,0.962678
2018-11-14 12:54:55.958233,10.228.193.210,0.153599
2018-11-14 12:57:06.342241,10.228.204.9,0.15
2018-11-14 12:56:53.256322,10.139.39.98,0.15
2018-11-14 12:56:53.532626,10.139.37.194,0.26865
2018-11-14 12:56:54.547523,10.228.192.210,1.007039
2018-11-14 12:56:54.598184,10.139.7.4,0.15
2018-11-14 12:56:54.618478,10.139.40.85,0.012971
2018-11-14 12:56:54.630113,10.139.40.122,0.00448
2018-11-14 12:56:54.664824,10.138.25.67,0.027297
2018-11-14 12:56:54.691187,10.138.57.2,0.017787
2018-11-14 12:56:54.746220,10.139.17.4,0.047579
2018-11-14 12:56:55.418728,10.138.85.130,0.664867
2018-11-14 12:56:55.446334,10.138.120.66,0.020192
2018-11-14 12:56:56.541162,10.140.93.35,1.087279
2018-11-14 12:56:56.710412,10.228.193.210,0.160929
2018-11-14 12:59:07.174256,10.228.204.9,0.15
2018-11-14 12:58:53.257534,10.139.39.98,0.15
2018-11-14 12:58:53.534919,10.139.37.194,0.270007
2018-11-14 12:59:04.538260,10.228.192.210,10.995759
2018-11-14 12:59:04.576556,10.139.7.4,0.15
2018-11-14 12:59:04.597055,10.139.40.85,0.012752
2018-11-14 12:59:04.615541,10.139.40.122,0.007053
2018-11-14 12:59:06.187458,10.138.25.67,1.564087
2018-11-14 12:59:06.217514,10.138.57.2,0.02061
2018-11-14 12:59:06.272431,10.139.17.4,0.046043
2018-11-14 12:59:06.857624,10.138.85.130,0.574963
2018-11-14 12:59:06.884613,10.138.120.66,0.019526
2018-11-14 12:59:08.483777,10.140.93.35,1.591188
2018-11-14 12:59:08.651170,10.228.193.210,0.159636
2018-11-14 13:01:18.246379,10.228.204.9,0.15
2018-11-14 13:00:53.259933,10.139.39.98,0.15
2018-11-14 13:00:53.536867,10.139.37.194,0.269333
2018-11-14 13:00:54.228284,10.228.192.210,0.683791
2018-11-14 13:00:54.272707,10.139.7.4,0.15
2018-11-14 13:00:54.298058,10.139.40.85,0.015292
2018-11-14 13:00:54.312263,10.139.40.122,0.005738
2018-11-14 13:00:54.342808,10.138.25.67,0.022521
2018-11-14 13:00:54.371260,10.138.57.2,0.018873
2018-11-14 13:00:57.196470,10.139.17.4,2.815901
2018-11-14 13:00:58.068670,10.138.85.130,0.862067
2018-11-14 13:00:58.095411,10.138.120.66,0.019082
2018-11-14 13:00:59.292587,10.140.93.35,1.189648
2018-11-14 13:00:59.457344,10.228.193.210,0.156743
2018-11-14 13:03:08.838231,10.228.204.9,0.15
2018-11-14 13:02:53.262725,10.139.39.98,0.15
2018-11-14 13:02:53.547141,10.139.37.194,0.276637
2018-11-14 13:02:54.497023,10.228.192.210,0.942332
2018-11-14 13:02:54.589919,10.139.7.4,0.15
2018-11-14 13:02:54.632253,10.139.40.85,0.031101
2018-11-14 13:02:54.647734,10.139.40.122,0.007251
2018-11-14 13:02:54.673976,10.138.25.67,0.018456
2018-11-14 13:02:54.702585,10.138.57.2,0.018722
2018-11-14 13:02:54.765629,10.139.17.4,0.050521
2018-11-14 13:02:55.355916,10.138.85.130,0.582606
2018-11-14 13:02:55.381031,10.138.120.66,0.017876
2018-11-14 13:02:56.620679,10.140.93.35,1.232183
2018-11-14 13:02:56.797141,10.228.193.210,0.167458
2018-11-14 13:05:07.622290,10.228.204.9,0.15
2018-11-14 13:04:53.261613,10.139.39.98,0.15
2018-11-14 13:04:53.549449,10.139.37.194,0.278374
2018-11-14 13:04:54.536722,10.228.192.210,0.978859
2018-11-14 13:04:54.600065,10.139.7.4,0.15
2018-11-14 13:04:54.622479,10.139.40.85,0.015087
2018-11-14 13:04:54.634422,10.139.40.122,0.004991
2018-11-14 13:04:54.661097,10.138.25.67,0.019645
2018-11-14 13:04:54.687875,10.138.57.2,0.018449
2018-11-14 13:04:54.741559,10.139.17.4,0.045896
2018-11-14 13:04:55.114464,10.138.85.130,0.361724
2018-11-14 13:04:55.144092,10.138.120.66,0.021968
2018-11-14 13:04:56.589740,10.140.93.35,1.437741
2018-11-14 13:04:56.751874,10.228.193.210,0.154705
2018-11-14 13:07:06.406254,10.228.204.9,0.15
2018-11-14 13:06:53.261437,10.139.39.98,0.15
2018-11-14 13:06:53.545052,10.139.37.194,0.276418
2018-11-14 13:06:54.656599,10.228.192.210,1.10338
2018-11-14 13:06:54.822403,10.139.7.4,0.15
2018-11-14 13:06:54.846149,10.139.40.85,0.016379
2018-11-14 13:06:54.859246,10.139.40.122,0.005269
2018-11-14 13:06:54.886723,10.138.25.67,0.020044
2018-11-14 13:06:54.914088,10.138.57.2,0.02003
2018-11-14 13:06:54.972737,10.139.17.4,0.050911
2018-11-14 13:06:55.606468,10.138.85.130,0.622953
2018-11-14 13:06:55.634008,10.138.120.66,0.020325
2018-11-14 13:06:56.870563,10.140.93.35,1.22907
2018-11-14 13:06:57.036710,10.228.193.210,0.158808
2018-11-14 13:09:07.238219,10.228.204.9,0.15
2018-11-14 13:08:53.264261,10.139.39.98,0.15
2018-11-14 13:08:53.540420,10.139.37.194,0.268325
2018-11-14 13:08:54.652719,10.228.192.210,1.104782
2018-11-14 13:08:54.706473,10.139.7.4,0.15
2018-11-14 13:08:54.737012,10.139.40.85,0.020148
2018-11-14 13:08:54.750863,10.139.40.122,0.004494
2018-11-14 13:08:54.787869,10.138.25.67,0.028752
2018-11-14 13:08:54.815350,10.138.57.2,0.018822
2018-11-14 13:08:54.885769,10.139.17.4,0.061124
2018-11-14 13:08:55.887267,10.138.85.130,0.993637
2018-11-14 13:08:55.921350,10.138.120.66,0.026542
2018-11-14 13:08:57.184267,10.140.93.35,1.254966
2018-11-14 13:08:57.349815,10.228.193.210,0.158033
2018-11-14 13:11:08.070297,10.228.204.9,0.15
2018-11-14 13:10:53.266805,10.139.39.98,0.15
2018-11-14 13:10:53.550160,10.139.37.194,0.275709
2018-11-14 13:10:54.516687,10.228.192.210,0.958889
2018-11-14 13:10:54.576725,10.139.7.4,0.15
2018-11-14 13:10:54.626344,10.139.40.85,0.037613
2018-11-14 13:10:54.655592,10.139.40.122,0.020435
2018-11-14 13:10:54.691972,10.138.25.67,0.027413
2018-11-14 13:10:54.728011,10.138.57.2,0.02643
2018-11-14 13:10:54.894190,10.139.17.4,0.156255
2018-11-14 13:10:55.702073,10.138.85.130,0.800442
2018-11-14 13:10:55.730375,10.138.120.66,0.020899
2018-11-14 13:10:56.995248,10.140.93.35,1.256941
2018-11-14 13:10:57.170358,10.228.193.210,0.167443
2018-11-14 13:13:06.854303,10.228.204.9,0.15
2018-11-14 13:12:53.267380,10.139.39.98,0.15
2018-11-14 13:12:53.550420,10.139.37.194,0.275247
2018-11-14 13:12:54.474078,10.228.192.210,0.916166
2018-11-14 13:12:54.526501,10.139.7.4,0.15
2018-11-14 13:12:54.549495,10.139.40.85,0.014811
2018-11-14 13:12:54.564664,10.139.40.122,0.004706
2018-11-14 13:12:54.596821,10.138.25.67,0.021374
2018-11-14 13:12:54.625488,10.138.57.2,0.020057
2018-11-14 13:12:54.691628,10.139.17.4,0.057726
2018-11-14 13:12:55.320814,10.138.85.130,0.621416
2018-11-14 13:12:55.346222,10.138.120.66,0.01799
2018-11-14 13:12:56.592488,10.140.93.35,1.238608
2018-11-14 13:12:56.732934,10.228.193.210,0.132693
2018-11-14 13:15:07.686289,10.228.204.9,0.15
2018-11-14 13:14:53.266955,10.139.39.98,0.15
2018-11-14 13:14:53.554819,10.139.37.194,0.277343
2018-11-14 13:14:54.744042,10.228.192.210,1.181904
2018-11-14 13:14:54.787874,10.139.7.4,0.15
2018-11-14 13:14:54.821654,10.139.40.85,0.025094
2018-11-14 13:14:54.834935,10.139.40.122,0.005863
2018-11-14 13:14:54.870185,10.138.25.67,0.026929
2018-11-14 13:14:54.898236,10.138.57.2,0.020251
2018-11-14 13:14:55.950736,10.139.17.4,1.043198
2018-11-14 13:14:56.270037,10.138.85.130,0.31181
2018-11-14 13:14:56.297834,10.138.120.66,0.019745
2018-11-14 13:14:57.846900,10.140.93.35,1.541631
2018-11-14 13:14:58.010431,10.228.193.210,0.156198
2018-11-14 13:17:08.518348,10.228.204.9,0.15
2018-11-14 13:16:53.271153,10.139.39.98,0.15
2018-11-14 13:16:53.541386,10.139.37.194,0.262715
2018-11-14 13:16:54.390335,10.228.192.210,0.841339
2018-11-14 13:16:54.465737,10.139.7.4,0.15
2018-11-14 13:16:54.486412,10.139.40.85,0.012913
2018-11-14 13:16:54.498112,10.139.40.122,0.0048
2018-11-14 13:16:54.527540,10.138.25.67,0.022196
2018-11-14 13:16:54.559836,10.138.57.2,0.024312
2018-11-14 13:16:54.605017,10.139.17.4,0.037354
2018-11-14 13:16:55.606845,10.138.85.130,0.993531
2018-11-14 13:16:55.634110,10.138.120.66,0.020284
2018-11-14 13:16:56.839676,10.140.93.35,1.197913
2018-11-14 13:16:57.007244,10.228.193.210,0.159834
2018-11-14 13:19:07.302324,10.228.204.9,0.15
2018-11-14 13:18:53.271712,10.139.39.98,0.15
2018-11-14 13:18:53.564964,10.139.37.194,0.285286
2018-11-14 13:18:54.768080,10.228.192.210,1.195504
2018-11-14 13:18:54.863447,10.139.7.4,0.15
2018-11-14 13:18:54.911659,10.139.40.85,0.038394
2018-11-14 13:18:54.936992,10.139.40.122,0.012786
2018-11-14 13:18:54.977383,10.138.25.67,0.031289
2018-11-14 13:18:55.025346,10.138.57.2,0.039137
2018-11-14 13:18:55.105087,10.139.17.4,0.070787
2018-11-14 13:18:56.269012,10.138.85.130,1.155719
2018-11-14 13:18:56.302143,10.138.120.66,0.025059
2018-11-14 13:18:57.617686,10.140.93.35,1.307896
2018-11-14 13:18:57.793083,10.228.193.210,0.167971
2018-11-14 13:21:08.134254,10.228.204.9,0.15
2018-11-14 13:20:53.272123,10.139.39.98,0.15
2018-11-14 13:20:53.561980,10.139.37.194,0.278471
2018-11-14 13:21:29.273616,10.228.192.210,35.702632
2018-11-14 13:21:29.359472,10.139.7.4,0.15
2018-11-14 13:21:29.425284,10.139.40.85,0.058944
2018-11-14 13:21:29.439403,10.139.40.122,0.00646
2018-11-14 13:21:29.463906,10.138.25.67,0.017677
2018-11-14 13:21:29.488675,10.138.57.2,0.0178
2018-11-14 13:21:29.550371,10.139.17.4,0.054581
2018-11-14 13:21:30.184288,10.138.85.130,0.626312
2018-11-14 13:21:30.210887,10.138.120.66,0.01938
2018-11-14 13:21:31.715179,10.140.93.35,1.496988
2018-11-14 13:21:31.910755,10.228.193.210,0.187948
2018-11-14 13:23:41.734346,10.228.204.9,0.15
2018-11-14 13:22:53.273848,10.139.39.98,0.15
2018-11-14 13:22:53.558664,10.139.37.194,0.277292
2018-11-14 13:22:55.530071,10.228.192.210,1.963785
2018-11-14 13:22:55.571923,10.139.7.4,0.15
2018-11-14 13:22:55.596207,10.139.40.85,0.013475
2018-11-14 13:22:55.610053,10.139.40.122,0.006003
2018-11-14 13:22:55.636995,10.138.25.67,0.019762
2018-11-14 13:22:55.662142,10.138.57.2,0.017794
2018-11-14 13:22:55.707380,10.139.17.4,0.037995
2018-11-14 13:22:56.513965,10.138.85.130,0.79842
2018-11-14 13:22:56.540246,10.138.120.66,0.018568
2018-11-14 13:22:58.682497,10.140.93.35,2.133876
2018-11-14 13:22:58.844891,10.228.193.210,0.154861
2018-11-14 13:25:09.798312,10.228.204.9,0.15
2018-11-14 13:24:53.275129,10.139.39.98,0.15
2018-11-14 13:24:53.560279,10.139.37.194,0.277312
2018-11-14 13:24:54.628685,10.228.192.210,1.060532
2018-11-14 13:24:54.672322,10.139.7.4,0.15
2018-11-14 13:24:54.710138,10.139.40.85,0.027613
2018-11-14 13:24:54.727957,10.139.40.122,0.01021
2018-11-14 13:24:54.756688,10.138.25.67,0.021234
2018-11-14 13:24:54.785355,10.138.57.2,0.02104
2018-11-14 13:24:54.841351,10.139.17.4,0.048283
2018-11-14 13:24:55.476859,10.138.85.130,0.626778
2018-11-14 13:24:55.504310,10.138.120.66,0.019932
2018-11-14 13:24:56.991716,10.140.93.35,1.480032
2018-11-14 13:24:57.178414,10.228.193.210,0.179141
2018-11-14 13:27:06.534360,10.228.204.9,0.15
2018-11-14 13:26:53.278533,10.139.39.98,0.15
2018-11-14 13:26:53.584656,10.139.37.194,0.297681
2018-11-14 13:26:54.141569,10.228.192.210,0.549699
2018-11-14 13:26:54.193034,10.139.7.4,0.15
2018-11-14 13:26:54.213889,10.139.40.85,0.012978
2018-11-14 13:26:54.226309,10.139.40.122,0.004639
2018-11-14 13:26:54.254201,10.138.25.67,0.020757
2018-11-14 13:26:54.281540,10.138.57.2,0.019823
2018-11-14 13:26:54.335117,10.139.17.4,0.04595
2018-11-14 13:26:54.760886,10.138.85.130,0.417892
2018-11-14 13:26:54.788912,10.138.120.66,0.020279
2018-11-14 13:26:55.978931,10.140.93.35,1.182389
2018-11-14 13:26:56.146889,10.228.193.210,0.160516
2018-11-14 13:29:05.318264,10.228.204.9,0.15
2018-11-14 13:28:53.277549,10.139.39.98,0.15
2018-11-14 13:28:53.546880,10.139.37.194,0.261334
2018-11-14 13:28:54.364682,10.228.192.210,0.810472
2018-11-14 13:28:54.404330,10.139.7.4,0.15
2018-11-14 13:28:54.434512,10.139.40.85,0.022706
2018-11-14 13:28:54.447418,10.139.40.122,0.004619
2018-11-14 13:28:54.475020,10.138.25.67,0.019406
2018-11-14 13:28:54.504575,10.138.57.2,0.020926
2018-11-14 13:28:54.561363,10.139.17.4,0.048703
2018-11-14 13:28:55.654591,10.138.85.130,1.08365
2018-11-14 13:28:55.684517,10.138.120.66,0.022284
2018-11-14 13:28:57.488766,10.140.93.35,1.796591
2018-11-14 13:28:57.658107,10.228.193.210,0.161931
2018-11-14 13:31:08.198313,10.228.204.9,0.15
2018-11-14 13:30:53.281525,10.139.39.98,0.15
2018-11-14 13:30:53.644444,10.139.37.194,0.354755
2018-11-14 13:30:54.724019,10.228.192.210,1.072118
2018-11-14 13:30:54.822701,10.139.7.4,0.15
2018-11-14 13:30:54.853831,10.139.40.85,0.023099
2018-11-14 13:30:54.869642,10.139.40.122,0.008131
2018-11-14 13:30:54.909405,10.138.25.67,0.029541
2018-11-14 13:30:54.942120,10.138.57.2,0.024871
2018-11-14 13:30:55.025156,10.139.17.4,0.072391
2018-11-14 13:30:55.390108,10.138.85.130,0.35664
2018-11-14 13:30:55.418363,10.138.120.66,0.020697
2018-11-14 13:30:56.413832,10.140.93.35,0.987909
2018-11-14 13:30:56.577166,10.228.193.210,0.155334
2018-11-14 13:33:06.982438,10.228.204.9,0.15
2018-11-14 13:32:53.282416,10.139.39.98,0.15
2018-11-14 13:32:53.597144,10.139.37.194,0.306739
2018-11-14 13:32:54.476412,10.228.192.210,0.870818
2018-11-14 13:32:54.537198,10.139.7.4,0.15
2018-11-14 13:32:54.559072,10.139.40.85,0.013117
2018-11-14 13:32:54.572276,10.139.40.122,0.005714
2018-11-14 13:32:54.598134,10.138.25.67,0.018517
2018-11-14 13:32:54.624726,10.138.57.2,0.018677
2018-11-14 13:32:54.676034,10.139.17.4,0.043867
2018-11-14 13:32:55.417925,10.138.85.130,0.734213
2018-11-14 13:32:55.444900,10.138.120.66,0.019159
2018-11-14 13:32:56.599684,10.140.93.35,1.146569
2018-11-14 13:32:56.764759,10.228.193.210,0.157481
2018-11-14 13:35:07.814334,10.228.204.9,0.15
2018-11-14 13:34:53.281454,10.139.39.98,0.15
2018-11-14 13:34:53.594079,10.139.37.194,0.302563
2018-11-14 13:34:54.742757,10.228.192.210,1.140808
2018-11-14 13:34:54.785723,10.139.7.4,0.15
2018-11-14 13:34:54.827451,10.139.40.85,0.03406
2018-11-14 13:34:54.842150,10.139.40.122,0.006272
2018-11-14 13:34:54.875896,10.138.25.67,0.024012
2018-11-14 13:34:54.910224,10.138.57.2,0.02332
2018-11-14 13:34:54.995162,10.139.17.4,0.077318
2018-11-14 13:34:55.651700,10.138.85.130,0.648329
2018-11-14 13:34:55.679443,10.138.120.66,0.019732
2018-11-14 13:34:57.144872,10.140.93.35,1.457563
2018-11-14 13:34:57.309017,10.228.193.210,0.156663
2018-11-14 13:37:06.598259,10.228.204.9,0.15
2018-11-14 13:36:53.282566,10.139.39.98,0.15
2018-11-14 13:36:53.593943,10.139.37.194,0.303253
2018-11-14 13:36:54.612753,10.228.192.210,1.011486
2018-11-14 13:36:54.665562,10.139.7.4,0.15
2018-11-14 13:36:54.686353,10.139.40.85,0.013378
2018-11-14 13:36:54.704455,10.139.40.122,0.010752
2018-11-14 13:36:54.730094,10.138.25.67,0.018665
2018-11-14 13:36:54.757894,10.138.57.2,0.020913
2018-11-14 13:36:54.826575,10.139.17.4,0.061251
2018-11-14 13:36:55.868717,10.138.85.130,1.034418
2018-11-14 13:36:55.896179,10.138.120.66,0.01978
2018-11-14 13:36:57.393282,10.140.93.35,1.488525
2018-11-14 13:36:57.563840,10.228.193.210,0.161758
2018-11-14 13:39:07.430457,10.228.204.9,0.15
2018-11-14 13:38:53.286229,10.139.39.98,0.15
2018-11-14 13:38:53.587546,10.139.37.194,0.293187
2018-11-14 13:38:54.563053,10.228.192.210,0.967856
2018-11-14 13:38:54.672930,10.139.7.4,0.15
2018-11-14 13:38:54.705375,10.139.40.85,0.024505
2018-11-14 13:38:54.727480,10.139.40.122,0.011521
2018-11-14 13:38:54.767030,10.138.25.67,0.031777
2018-11-14 13:38:54.798488,10.138.57.2,0.023138
2018-11-14 13:38:54.883479,10.139.17.4,0.076257
2018-11-14 13:38:56.146511,10.138.85.130,1.255325
